8.801751709e+02;-1.686767355e-04
8.804160156e+02;1.204833825e-04
8.806568604e+02;1.060253708e-03
8.808977661e+02;8.072386263e-04
8.811386108e+02;2.469909377e-04
8.813795166e+02;8.433836774e-05
8.816203613e+02;-1.397607150e-03
8.818612671e+02;1.204833825e-04
8.821022339e+02;1.204833825e-04
8.823431396e+02;1.186761307e-03
8.825841064e+02;1.747008937e-04
8.828250122e+02;-4.216918387e-05
8.830659180e+02;-5.481994012e-04
8.833068848e+02;-8.915769868e-04
8.835478516e+02;5.180785083e-04
8.837888184e+02;1.457848935e-03
8.840297852e+02;-3.855468240e-04
8.842707520e+02;1.060253708e-03
8.845117188e+02;-4.216918314e-04
8.847527466e+02;8.072386263e-04
8.849937134e+02;-1.686767355e-04
8.852347412e+02;-4.216918387e-05
8.854757690e+02;8.433836629e-04
8.857168579e+02;1.313268789e-03
8.859578857e+02;1.060253708e-03
8.861989136e+02;1.024108729e-03
8.864400024e+02;1.349413884e-03
8.866810303e+02;3.734984784e-04
8.869221191e+02;2.289184195e-04
8.871632080e+02;5.180785083e-04
8.874042358e+02;-3.132567799e-04
8.876453247e+02;8.795286412e-04
8.878864746e+02;-1.686767355e-04
8.881275635e+02;1.638573944e-03
8.883686523e+02;-6.927794311e-04
8.886098022e+02;3.373534710e-04
8.888509521e+02;-4.939818755e-04
8.890921021e+02;7.349486114e-04
8.893332520e+02;3.012084344e-04
8.895744629e+02;8.976011886e-04
8.898156128e+02;1.566283900e-04
8.900567627e+02;1.132543781e-03
8.902979736e+02;-6.385619054e-04
8.905391235e+02;-2.409667650e-05
8.907803345e+02;-1.686767355e-04
8.910215454e+02;3.192809527e-04
8.912627563e+02;1.927734120e-04
8.915039673e+02;9.156736778e-04
8.917451782e+02;-8.915769868e-04
8.919864502e+02;1.277123811e-03
8.922276611e+02;1.204833738e-03
8.924689331e+02;3.373534710e-04
8.927102661e+02;8.433836629e-04
8.929515381e+02;6.265135598e-04
8.931928101e+02;8.433836774e-05
8.934340820e+02;9.879637510e-04
8.936753540e+02;3.554259602e-04
8.939166870e+02;6.988035748e-04
8.941579590e+02;-2.409667650e-04
8.943992920e+02;8.433836629e-04
8.946406250e+02;-1.361462171e-03
8.948819580e+02;1.927734120e-04
8.951232910e+02;-6.204894162e-04
8.953646240e+02;4.457884934e-04
8.956060181e+02;-7.831419498e-05
8.958473511e+02;-4.036193131e-04
8.960887451e+02;7.530211005e-04
8.963302002e+02;-2.409667650e-04
8.965715942e+02;-1.234954689e-03
8.968129883e+02;-9.638670599e-05
8.970543823e+02;1.024108715e-04
8.972957764e+02;-4.216918387e-05
8.975372314e+02;-3.855468240e-04
8.977786255e+02;1.927734120e-04
8.980200806e+02;-4.036193131e-04
8.982615356e+02;-6.024168688e-04
8.985029907e+02;-6.747069419e-04
8.987444458e+02;7.710936479e-04
8.989859009e+02;-2.409667650e-04
8.992273560e+02;-1.686767355e-04
8.994688721e+02;2.289184195e-04
8.997103882e+02;6.626585964e-04
8.999519043e+02;-3.132567799e-04
9.001934204e+02;-1.867492392e-04
9.004349365e+02;1.927734120e-04
9.006764526e+02;-5.481994012e-04
9.009179688e+02;4.819335300e-04
9.011595459e+02;-6.747069419e-04
9.014010620e+02;-4.216918314e-04
9.016426392e+02;5.361510557e-04
9.018842163e+02;1.421703841e-03
9.021257324e+02;-1.686767355e-04
9.023673096e+02;4.096434859e-04
9.026089478e+02;5.542235449e-04
9.028505249e+02;4.819335300e-04
9.030921631e+02;1.421703841e-03
9.033338013e+02;-1.325317193e-03
9.035754395e+02;1.927734120e-04
9.038170166e+02;3.373534710e-04
9.040586548e+02;7.710936479e-04
9.043002930e+02;3.373534710e-04
9.045419922e+02;-4.036193131e-04
9.047836304e+02;-2.771117724e-04
9.050252686e+02;7.530211005e-04
9.052669678e+02;-4.216918387e-05
9.055086670e+02;5.542235449e-04
9.057503052e+02;7.710936479e-04
9.059920044e+02;1.024108729e-03
9.062337646e+02;-6.747069419e-04
9.064755249e+02;-1.686767355e-04
9.067172241e+02;-1.325317193e-03
9.069589844e+02;-6.024169124e-06
9.072006836e+02;4.819335300e-04
9.074424438e+02;1.530138892e-03
9.076842041e+02;6.807310856e-04
9.079259644e+02;6.265135598e-04
9.081677246e+02;-6.024169124e-05
9.084094849e+02;-2.771117724e-04
9.086513062e+02;-1.397607150e-03
9.088930664e+02;7.710936479e-04
9.091348877e+02;6.988035748e-04
9.093767090e+02;-1.867492392e-04
9.096184692e+02;6.626585964e-04
9.098604126e+02;4.819335300e-05
9.101022339e+02;4.457884934e-04
9.103440552e+02;6.626585964e-04
9.105858765e+02;1.060253708e-03
9.108277588e+02;1.168688759e-03
9.110696411e+02;1.132543781e-03
9.113114624e+02;1.204833825e-05
9.115533447e+02;5.542235449e-04
9.117952271e+02;1.042181277e-03
9.120371704e+02;-9.638670599e-05
9.122790527e+02;1.313268789e-03
9.125209351e+02;1.024108715e-04
9.127628784e+02;-2.409667650e-05
9.130048218e+02;1.313268789e-03
9.132467651e+02;-3.313292982e-04
9.134887085e+02;-4.759093572e-04
9.137306519e+02;6.807310856e-04
9.139726562e+02;-5.662718904e-04
9.142145996e+02;-2.409667650e-05
9.144565430e+02;1.566283900e-04
9.146985474e+02;-6.747069419e-04
9.149405518e+02;-3.132567799e-04
9.151825562e+02;-3.132567799e-04
9.154245605e+02;-1.397607150e-03
9.156665649e+02;1.060253708e-03
9.159085693e+02;1.042181277e-03
9.161505737e+02;1.927734120e-04
9.163927002e+02;6.988035748e-04
9.166347046e+02;-2.409667650e-04
9.168767700e+02;-2.409667650e-05
9.171188354e+02;-2.409667650e-04
9.173609009e+02;-2.771117724e-04
9.176029663e+02;1.349413884e-03
9.178450317e+02;-1.867492392e-04
9.180871582e+02;1.493993914e-03
9.183292236e+02;3.373534710e-04
9.185713501e+02;5.361510557e-04
9.188134155e+02;8.433836774e-05
9.190555420e+02;4.096434859e-04
9.192976685e+02;-9.638670599e-05
9.195397949e+02;-9.638670599e-04
9.197820435e+02;4.819335300e-05
9.200241699e+02;4.638610117e-04
9.202663574e+02;-5.662718904e-04
9.205084839e+02;4.819335300e-04
9.207506714e+02;1.060253708e-03
9.209928589e+02;2.650634269e-04
9.212350464e+02;-1.957854955e-03
9.214772339e+02;5.180785083e-04
9.217194214e+02;1.006036182e-03
9.219616699e+02;8.795286412e-04
9.222038574e+02;1.747008937e-04
9.224461060e+02;5.542235449e-04
9.226883545e+02;-4.578368389e-04
9.229306030e+02;1.349413884e-03
9.231728516e+02;8.433836774e-05
9.234151611e+02;1.747008937e-04
9.236574097e+02;-1.144592068e-03
9.238996582e+02;1.349413884e-03
9.241419678e+02;-1.234954689e-03
9.243842163e+02;5.542235449e-04
9.246265259e+02;5.180785083e-04
9.248688354e+02;3.734984784e-04
9.251111450e+02;-4.578368389e-04
9.253534546e+02;4.819335300e-05
9.255958252e+02;-8.373594610e-04
9.258381348e+02;-3.494017874e-04
9.260804443e+02;8.433836629e-04
9.263228760e+02;-2.409667650e-04
9.265652466e+02;1.927734120e-04
9.268076172e+02;3.373534710e-04
9.270499878e+02;4.819335300e-04
9.272923584e+02;8.976011886e-04
9.275347290e+02;1.747008937e-04
9.277771606e+02;6.807310856e-04
9.280195312e+02;1.331341336e-03
9.282619629e+02;-9.638670599e-05
9.285043945e+02;7.349486114e-04
9.287467651e+02;6.988035748e-04
9.289891968e+02;5.000060191e-04
9.292316895e+02;4.638610117e-04
9.294741821e+02;3.192809527e-04
9.297166138e+02;9.879637510e-04
9.299591064e+02;1.060253708e-03
9.302015381e+02;-1.686767355e-04
9.304440308e+02;-2.048217430e-04
9.306865234e+02;9.156736778e-04
9.309290161e+02;-2.409667650e-04
9.311715088e+02;-9.096495342e-04
9.314140625e+02;1.927734120e-04
9.316565552e+02;1.024108715e-04
9.318991089e+02;2.650634269e-04
9.321416016e+02;3.915709967e-04
9.323841553e+02;-1.867492392e-04
9.326267700e+02;2.650634269e-04
9.328693237e+02;2.469909377e-04
9.331118774e+02;1.204833738e-03
9.333544312e+02;6.626585673e-05
9.335970459e+02;1.277123811e-03
9.338395996e+02;1.421703841e-03
9.340822144e+02;7.710936479e-04
9.343248291e+02;3.915709967e-04
9.345673828e+02;5.542235449e-04
9.348099976e+02;-1.686767355e-04
9.350526733e+02;-7.469969569e-04
9.352952881e+02;-1.325317135e-04
9.355379028e+02;-1.632549800e-03
9.357806396e+02;-6.024168688e-04
9.360232544e+02;1.747008937e-04
9.362659302e+02;5.361510557e-04
9.365086060e+02;4.096434859e-04
9.367512817e+02;1.421703841e-03
9.369939575e+02;8.072386263e-04
9.372366333e+02;-2.409667650e-05
9.374793701e+02;-6.024169124e-05
9.377220459e+02;8.614561521e-04
9.379647827e+02;-6.024168688e-04
9.382074585e+02;1.114471233e-03
9.384501953e+02;-4.578368389e-04
9.386929321e+02;1.204833825e-04
9.389356689e+02;6.265135598e-04
9.391785278e+02;2.650634269e-04
9.394212646e+02;-2.409667650e-05
9.396640015e+02;2.289184195e-04
9.399067993e+02;6.807310856e-04
9.401495972e+02;1.493993914e-03
9.403923950e+02;-6.024169124e-05
9.406351929e+02;2.289184195e-04
9.408779907e+02;-5.301268538e-04
9.411207886e+02;-4.578368389e-04
9.413635864e+02;1.728936448e-03
9.416064453e+02;2.650634269e-04
9.418492432e+02;3.373534710e-04
9.420921021e+02;-5.301268538e-04
9.423350220e+02;-2.771117724e-04
9.425778809e+02;7.710936479e-04
9.428207397e+02;-6.024168688e-04
9.430635986e+02;1.240978832e-03
9.433064575e+02;-7.469969569e-04
9.435493774e+02;-1.397607150e-03
9.437922363e+02;-7.469969569e-04
9.440351562e+02;2.650634269e-04
9.442780762e+02;-1.090374542e-03
9.445209961e+02;-7.831419935e-04
9.447639160e+02;5.542235449e-04
9.450068359e+02;9.156736778e-04
9.452498169e+02;1.927734120e-04
9.454927979e+02;1.331341336e-03
9.457357178e+02;-4.578368389e-04
9.459786987e+02;7.530211005e-04
9.462216797e+02;9.698912036e-04
9.464645996e+02;2.650634269e-04
9.467075806e+02;8.433836774e-05
9.469506226e+02;1.403631410e-03
9.471936035e+02;-4.759093572e-04
9.474365845e+02;1.548211440e-03
9.476796265e+02;-9.819394909e-04
9.479226074e+02;8.253111737e-04
9.481656494e+02;-3.855468240e-04
9.484087524e+02;1.927734120e-04
9.486517944e+02;-3.313292982e-04
9.488948364e+02;8.795286412e-04
9.491378784e+02;3.192809527e-04
9.493809814e+02;-3.313292982e-04
9.496240234e+02;5.903685815e-04
9.498671265e+02;6.265135598e-04
9.501101685e+02;-6.024169124e-06
9.503532715e+02;4.819335300e-05
9.505963745e+02;-8.915769868e-04
9.508394775e+02;5.542235449e-04
9.510825806e+02;1.240978832e-03
9.513257446e+02;4.096434859e-04
9.515689087e+02;2.650634269e-04
9.518120728e+02;1.349413884e-03
9.520551758e+02;-4.939818755e-04
9.522983398e+02;6.084410707e-04
9.525415039e+02;5.722960341e-04
9.527846680e+02;2.650634269e-04
9.530278320e+02;1.855444047e-03
9.532710571e+02;-5.481994012e-04
9.535142212e+02;-6.024169124e-06
9.537574463e+02;1.747008937e-04
9.540006104e+02;-1.867492392e-04
9.542438354e+02;9.156736778e-04
9.544870605e+02;5.722960341e-04
9.547303467e+02;4.457884934e-04
9.549735718e+02;-1.325317193e-03
9.552167969e+02;1.548211440e-03
9.554600830e+02;-7.831419935e-04
9.557033081e+02;5.180785083e-04
9.559465942e+02;-7.469969569e-04
9.561898193e+02;9.879637510e-04
9.564331055e+02;1.295196358e-03
9.566763916e+02;5.542235449e-04
9.569196777e+02;-2.409667650e-05
9.571629639e+02;-2.409667650e-04
9.574063110e+02;2.108459157e-04
9.576496582e+02;9.879637510e-04
9.578930054e+02;-2.048217430e-04
9.581362915e+02;2.198821632e-03
9.583796387e+02;2.650634269e-04
9.586229858e+02;1.620501396e-03
9.588663330e+02;8.072386263e-04
9.591096802e+02;1.277123811e-03
9.593530884e+02;7.710936479e-04
9.595964355e+02;-4.216918387e-05
9.598398438e+02;-1.578332274e-03
9.600831909e+02;1.710864017e-03
9.603265991e+02;-2.590392542e-04
9.605700073e+02;1.240978832e-03
9.608134766e+02;-5.481994012e-04
9.610568848e+02;2.650634269e-04
9.613002930e+02;-7.831419935e-04
9.615437012e+02;-7.831419498e-05
9.617871704e+02;1.331341336e-03
9.620305786e+02;2.343401778e-03
9.622740479e+02;-7.108519203e-04
9.625175171e+02;2.650634269e-04
9.627609863e+02;-9.638670599e-05
9.630044556e+02;2.289184195e-04
9.632479248e+02;8.976011886e-04
9.634913940e+02;6.265135598e-04
9.637349854e+02;-4.216918314e-04
9.639784546e+02;-3.855468240e-04
9.642219849e+02;4.819335300e-05
9.644655151e+02;1.493993914e-03
9.647090454e+02;1.331341336e-03
9.649525757e+02;1.927734120e-04
9.651961060e+02;-3.132567799e-04
9.654396362e+02;-2.409667650e-05
9.656831665e+02;4.819335300e-04
9.659267578e+02;1.638573944e-03
9.661703491e+02;6.807310856e-04
9.664138794e+02;2.000024077e-03
9.666574707e+02;1.566283987e-03
9.669011230e+02;4.819335300e-05
9.671447144e+02;8.795286412e-04
9.673883057e+02;2.614489291e-03
9.676319580e+02;2.650634269e-04
9.678755493e+02;-8.192869718e-04
9.681192017e+02;-8.192869718e-04
9.683627930e+02;3.012084344e-04
9.686064453e+02;1.204833738e-03
9.688500977e+02;4.819335300e-04
9.690937500e+02;-4.759093572e-04
9.693374023e+02;1.024108715e-04
9.695810547e+02;-1.325317193e-03
9.698248291e+02;1.747008937e-04
9.700684814e+02;4.819335300e-05
9.703121948e+02;1.204833825e-04
9.705558472e+02;3.012084562e-05
9.707995605e+02;9.879637510e-04
9.710432739e+02;-4.759093572e-04
9.712869873e+02;8.072386263e-04
9.715307007e+02;-1.542187296e-03
9.717744751e+02;1.096398802e-03
9.720181885e+02;-4.578368389e-04
9.722619629e+02;1.331341336e-03
9.725056763e+02;2.650634269e-04
9.727495117e+02;1.204833738e-03
9.729932861e+02;-4.036193131e-04
9.732370605e+02;1.927734120e-04
9.734808350e+02;3.373534710e-04
9.737246094e+02;3.373534710e-04
9.739684448e+02;5.542235449e-04
9.742122192e+02;8.072386263e-04
9.744560547e+02;-4.036193131e-04
9.746998291e+02;2.072314033e-03
9.749436646e+02;3.012084562e-05
9.751875000e+02;1.277123811e-03
9.754313354e+02;-1.686767355e-04
9.756752319e+02;1.168688759e-03
9.759191284e+02;-3.494017874e-04
9.761629639e+02;3.915709967e-04
9.764067993e+02;-2.409667650e-05
9.766506958e+02;1.096398802e-03
9.768945923e+02;-4.759093572e-04
9.771384888e+02;1.765081543e-03
9.773823853e+02;4.819335300e-04
9.776262817e+02;7.530211005e-04
9.778701782e+02;-3.132567799e-04
9.781140747e+02;-2.409667650e-05
9.783580322e+02;1.186761307e-03
9.786019287e+02;-5.481994012e-04
9.788459473e+02;1.006036182e-03
9.790899048e+02;-2.409667650e-05
9.793338623e+02;1.204833825e-05
9.795778198e+02;4.819335300e-05
9.798217773e+02;-8.554320084e-04
9.800657349e+02;1.927734120e-03
9.803096924e+02;1.837371499e-03
9.805537109e+02;4.819335300e-04
9.807976685e+02;1.204833825e-05
9.810416870e+02;7.710936479e-04
9.812857056e+02;-1.867492392e-04
9.815297241e+02;6.265135598e-04
9.817738037e+02;1.024108715e-04
9.820178223e+02;8.433836629e-04
9.822618408e+02;-1.686767355e-04
9.825059204e+02;1.421703841e-03
9.827499390e+02;8.433836629e-04
9.829940186e+02;3.192809527e-04
9.832380981e+02;-5.843443796e-04
9.834821777e+02;9.156736778e-04
9.837262573e+02;-1.686767355e-04
9.839703369e+02;4.096434859e-04
9.842144165e+02;3.734984784e-04
9.844584961e+02;1.060253708e-03
9.847026978e+02;9.156736778e-04
9.849467773e+02;9.879637510e-04
9.851909180e+02;-8.373594610e-04
9.854350586e+02;8.433836629e-04
9.856791382e+02;4.819335300e-04
9.859232788e+02;2.469909377e-04
9.861674805e+02;3.373534710e-04
9.864116211e+02;5.542235449e-04
9.866557617e+02;1.204833738e-03
9.868999634e+02;3.373534710e-04
9.871441040e+02;4.819335300e-05
9.873883057e+02;9.156736778e-04
9.876325684e+02;1.927734120e-04
9.878767700e+02;1.927734120e-04
9.881209717e+02;-1.506042201e-03
9.883651733e+02;-1.686767355e-04
9.886093750e+02;2.289184195e-04
9.888535767e+02;-3.313292982e-04
9.890978394e+02;-2.409667650e-04
9.893421021e+02;1.421703841e-03
9.895863037e+02;1.204833825e-04
9.898305664e+02;-4.036193131e-04
9.900748291e+02;4.819335300e-04
9.903191528e+02;-3.132567799e-04
9.905634155e+02;1.927734120e-04
9.908077393e+02;-7.831419935e-04
9.910520020e+02;-6.747069419e-04
9.912962646e+02;1.204833738e-03
9.915405884e+02;-1.253027120e-03
9.917849121e+02;1.186761307e-03
9.920292358e+02;-3.132567799e-04
9.922735596e+02;2.650634269e-04
9.925178833e+02;-7.831419935e-04
9.927622070e+02;2.397619188e-03
9.930065308e+02;-6.385619054e-04
9.932509766e+02;-1.686767355e-04
9.934953003e+02;6.626585964e-04
9.937396851e+02;2.289184195e-04
9.939840698e+02;9.879637510e-04
9.942283936e+02;4.819335300e-05
9.944727783e+02;-3.132567799e-04
9.947171631e+02;1.530138892e-03
9.949616089e+02;2.650634269e-04
9.952059937e+02;1.114471233e-03
9.954503784e+02;4.819335300e-05
9.956948242e+02;2.831359452e-04
9.959392700e+02;1.927734120e-04
9.961837158e+02;1.150616328e-03
9.964281616e+02;-1.072302111e-03
9.966726074e+02;1.747008995e-03
9.969170532e+02;-6.747069419e-04
9.971615601e+02;7.530211005e-04
9.974060059e+02;-9.819394909e-04
9.976504517e+02;-6.024169124e-05
9.978949585e+02;6.265135598e-04
9.981394653e+02;1.927734120e-04
9.983839111e+02;6.445861072e-04
9.986284180e+02;1.204833738e-03
9.988729248e+02;-2.409667650e-04
9.991174927e+02;-2.228942467e-04
9.993620605e+02;8.976011886e-04
9.996065674e+02;1.747008937e-04
9.998510742e+02;8.433836629e-04
1.000095642e+03;-2.409667650e-04
1.000340210e+03;5.722960341e-04
1.000584717e+03;1.204833825e-04
1.000829285e+03;-6.747069419e-04
1.001073853e+03;-6.747069419e-04
1.001318420e+03;-5.662718904e-04
1.001563049e+03;-2.228942467e-04
1.001807678e+03;1.204833738e-03
1.002052307e+03;-1.036157017e-03
1.002296875e+03;8.253111737e-04
1.002541504e+03;1.457848935e-03
1.002786133e+03;-3.855468240e-04
1.003030701e+03;-2.409667650e-04
1.003275330e+03;6.084410707e-04
1.003520020e+03;-9.638670599e-05
1.003764648e+03;6.626585964e-04
1.004009277e+03;3.734984784e-04
1.004253967e+03;1.765081543e-03
1.004498596e+03;-4.578368389e-04
1.004743347e+03;-1.144592097e-04
1.004988037e+03;1.277123811e-03
1.005232727e+03;4.096434859e-04
1.005477417e+03;5.180785083e-04
1.005722107e+03;6.626585964e-04
1.005966797e+03;-1.018084586e-03
1.006211487e+03;3.373534710e-04
1.006456238e+03;5.542235449e-04
1.006700928e+03;6.084410707e-04
1.006945679e+03;6.626585673e-05
1.007190430e+03;1.421703841e-03
1.007435181e+03;1.927734120e-04
1.007679993e+03;3.373534710e-04
1.007924744e+03;-3.313292982e-04
1.008169495e+03;3.012084562e-05
1.008414246e+03;-1.144592068e-03
1.008659058e+03;-8.192869718e-04
1.008903809e+03;1.024108715e-04
1.009148621e+03;6.265135598e-04
1.009393433e+03;-9.819394909e-04
1.009638245e+03;-5.481994012e-04
1.009883057e+03;1.204833825e-05
1.010127869e+03;-3.855468240e-04
1.010372742e+03;-8.373594610e-04
1.010617554e+03;4.819335300e-05
1.010862427e+03;-4.578368389e-04
1.011107239e+03;1.421703841e-03
1.011352112e+03;2.650634269e-04
1.011596985e+03;2.469909377e-04
1.011841858e+03;-4.216918387e-05
1.012086731e+03;1.710864017e-03
1.012331604e+03;-5.481994012e-04
1.012576477e+03;5.180785083e-04
1.012821350e+03;5.000060191e-04
1.013066284e+03;9.156736778e-04
1.013311218e+03;2.469909377e-04
1.013556152e+03;1.855444047e-03
1.013801086e+03;-1.090374542e-03
1.014046021e+03;6.265135598e-04
1.014290894e+03;4.819335300e-04
1.014535889e+03;7.530211005e-04
1.014780823e+03;-2.409667650e-05
1.015025757e+03;8.976011886e-04
1.015270691e+03;1.204833825e-04
1.015515686e+03;1.855444047e-03
1.015760681e+03;8.253111737e-04
1.016005676e+03;2.289184195e-04
1.016250671e+03;-1.325317135e-04
1.016495667e+03;2.216894180e-03
1.016740662e+03;3.012084562e-05
1.016985657e+03;-2.771117724e-04
1.017230713e+03;-3.494017874e-04
1.017475708e+03;-2.409667650e-04
1.017720764e+03;3.373534710e-04
1.017965759e+03;4.096434859e-04
1.018210815e+03;-6.024169124e-05
1.018455872e+03;8.976011886e-04
1.018700989e+03;-1.686767355e-04
1.018946045e+03;3.915709967e-04
1.019191101e+03;-1.144592097e-04
1.019436157e+03;8.433836629e-04
1.019681213e+03;4.819335300e-04
1.019926331e+03;1.204833825e-05
1.020171387e+03;-9.638670599e-05
1.020416504e+03;8.795286412e-04
1.020661621e+03;3.373534710e-04
1.020906738e+03;2.650634269e-04
1.021151855e+03;8.072386263e-04
1.021396973e+03;-1.144592097e-04
1.021642151e+03;4.096434859e-04
1.021887329e+03;6.807310856e-04
1.022132446e+03;-6.747069419e-04
1.022377625e+03;7.349486114e-04
